947	-79.7441045	36.1015485
948	-79.9338019	36.0732391
949	-79.8619598	36.0957485
950	-80.0078973	36.0678475
951	-79.8317306	36.0344493
952	-79.9072128	36.0298421
953	-79.8994665	36.021124
954	-79.7961916	36.0183078
955	-80.0027169	35.9404709
956	-79.9792444	35.9305605
957	-80.0291669	35.932912
958	-79.8481493	36.0970101
959	-79.878002	36.0976373
960	-79.7727897	36.0950104
961	-79.8141859	36.0251569
962	-79.88488	36.0164818
963	-79.9827738	36.0144298
964	-79.789827	36.0955489
965	-79.9112569	36.092854
966	-79.8063459	36.0942746
967	-79.8484577	36.0181391
968	-79.7524867	36.0104345
969	-79.8317354	36.0185194
970	-79.8267803	36.0904762
971	-79.5826192	36.0473253
972	-79.7487442	36.0867055
973	-79.8587462	36.078358
974	-79.8741953	36.0791693
975	-79.9200899	36.0145459
976	-80.0285309	36.0094914
977	-79.8560549	36.0862135
978	-79.909946	36.0853771
979	-79.7194446	35.9947815
980	-79.8161848	36.0129028
981	-79.698327	35.9890626
982	-79.6573679	35.993056
983	-80.2761641	36.1545688
984	-80.147864	36.2108577
985	-80.2493621	36.0746285
986	-78.2748423	35.0163525
987	-78.5700552	35.0588374
988	-78.5607569	34.9690633
989	-78.1894802	34.9810873
990	-78.4838243	35.0370941
991	-78.4153089	35.191714
992	-78.46499	34.9520547
993	-78.3926646	34.7917206
994	-78.3351238	34.9985654
995	-78.3956783	35.0727773
996	-78.3136105	35.0111433
997	-78.5291361	35.2540939
998	-78.3516154	34.9448804
999	-78.3854765	34.9830296
1000	-78.3001668	35.0970289
1001	-78.2525236	34.6897504
1002	-78.3029238	34.8419299
1003	-78.2647994	34.894701
1004	-78.2873702	35.2209495
1005	-78.2288819	35.1464568
1006	-78.5614994	35.1885448
1007	-78.6350079	35.0381993
1008	-80.3271526	36.1029548
1009	-80.2321804	36.0649666
1010	-78.4877557	35.1048713
1011	-80.2466069	36.0552701
1012	-80.1078856	36.1646061
1013	-80.2100033	36.0636165
1014	-80.2292137	36.0848509
1015	-80.2569608	36.1324661
1016	-80.234308	36.1531071
1017	-80.2574598	36.1579985
1018	-80.2636253	36.0446546
1019	-80.125471	36.0723274
1020	-80.1024715	36.1186745
1021	-80.286704	36.1055498
1022	-80.2882598	36.1166466
1023	-80.3169912	36.0852123
1024	-80.2683561	36.1025584
1025	-80.271541	36.1245218
1026	-80.3082713	36.140817
1027	-80.3057454	36.1192288
1028	-80.2961261	36.0129999
1029	-80.2608639	36.2036383
1030	-80.1879315	36.1624268
1031	-80.2807813	36.1817026
1032	-80.0803975	36.1272769
1033	-80.3157751	36.1587297
1034	-80.2065267	36.2352794
1035	-80.3368791	36.1128151
1036	-80.3522569	36.0830421
1037	-80.399548	36.089957
1038	-80.4043584	36.013962
1039	-80.3369168	36.1388369
1040	-80.2009607	36.0781156
1041	-80.3403585	36.1604245
1042	-80.3506466	36.0682655
1043	-80.2894303	36.0395751
1044	-80.3212779	36.1286339
1045	-80.238144	36.1788718
1046	-80.3061772	36.2332744
1047	-80.3813276	36.1685797
1048	-80.3941555	36.0552526
1049	-80.2184797	36.0789118
1050	-80.0758173	36.1574153
1051	-80.3713987	36.0919288
1052	-80.0900546	36.0597477
1053	-80.2331662	36.0981212
1054	-80.3750649	36.1350331
1055	-80.335034	36.0832955
1056	-80.473163	36.1086724
1057	-80.3691684	35.9918172
1058	-80.3075221	36.071139
1059	-80.3037865	36.0849973
1060	-80.3218991	36.1836657
1061	-80.3144603	36.0931398
1062	-80.2867551	36.0945721
1063	-80.0742199	36.1041242
1064	-80.4660845	36.0684214
1065	-80.4290459	36.1225381
1066	-80.3700423	36.0232884
1067	-80.4145546	36.0339868
1068	-80.3986573	35.9989734
1069	-80.2828489	36.0857592
1070	-80.287771	36.1425144
1071	-80.3197524	36.0376093
1072	-80.2778059	36.2376878
1073	-80.3216292	36.2134328
1074	-80.3693604	36.2300599
1075	-80.4097839	36.2264154
1076	-82.7707699	35.719369
1077	-82.6656765	35.8123806
1078	-82.6867518	35.9779582
1079	-82.7096295	35.9038117
1080	-82.6066521	35.8615728
1081	-82.5611005	35.9309964
1082	-82.5771719	35.8119761
1083	-82.7470693	35.7574334
1084	-82.7715895	35.8249165
1085	-82.8376584	35.8898376
1086	-82.8837278	35.7753968
1087	-82.4844574	35.8523585
1088	-76.4377106	35.635949
1089	-75.9151082	35.1298009
1090	-75.9810092	35.5729568
1091	-76.2172691	35.5609953
1092	-76.4708733	35.4614838
1093	-76.2804214	35.3510671
1094	-76.0626409	35.3679574
1095	-76.976492	35.8384427
1096	-76.8586069	35.7887253
1097	-76.9772168	35.7190992
1098	-77.3154832	35.9878637
1099	-77.1555388	35.9313853
1100	-77.086776	35.8674648
1101	-77.2875998	35.9008749
1102	-77.277355	35.8510801
1103	-77.082226	35.8224509
1104	-77.166163	35.8794446
1105	-77.24688	35.7992946
1106	-77.1741832	35.7994091
1107	-77.1103427	35.762535
1108	-79.0620744	35.9166571
1109	-79.0486857	35.9531352
1110	-79.0519729	35.9171645
1111	-79.0877745	35.9121216
1112	-79.034435	35.9369105
1113	-79.2061662	35.9113867
1114	-79.0952372	35.9231365
1115	-79.0193058	36.0967723
1116	-79.0345431	35.8753576
1117	-79.2298222	36.0916648
1118	-79.1162545	35.9616226
1119	-79.10084	36.0736612
1120	-79.039937	35.9044796
1121	-79.029327	35.995431
1122	-79.1194485	35.8994494
1123	-79.0971445	36.1952035
1124	-79.0668189	35.9402858
1125	-79.0886362	36.1105284
1126	-79.0269959	36.0589914
1127	-79.0213736	35.9443364
1128	-79.0731725	35.913225
1129	-79.0198405	35.9541825
1130	-79.0754239	35.8811951
1131	-79.0972512	36.004218
1132	-79.0072922	36.1902684
1133	-79.1620594	36.0846841
1134	-79.1255609	36.08906
1135	-79.0188528	35.9135246
1136	-79.018091	35.927783
1137	-79.3107836	36.1851175
1138	-79.2937082	36.0789722
1139	-79.3004464	35.97873
1140	-79.2805099	36.1130761
1141	-79.0812569	35.9053739
1142	-79.0643331	35.9031865
1143	-79.0372195	35.9195435
1144	-79.1997984	35.9770723
1145	-79.0420926	35.9451716
1146	-79.0151089	35.9362816
1147	-79.2313435	36.1871412
1148	-79.1586068	36.1857932
1149	-79.063593	35.8983281
1150	-79.0879259	35.9378355
1151	-79.0491747	35.8990984
1152	-79.0417929	35.9234912
1153	-79.089923	35.8816903
1154	-79.1032311	36.0445298
1155	-78.540317	36.2894698
1156	-78.5842735	36.4900132
1157	-78.6000519	36.3189236
1158	-78.5482352	36.3737584
1159	-78.7178402	36.2338703
1160	-78.6104467	36.3783184
1161	-78.5864764	36.251927
1162	-78.5899919	36.3020122
1163	-78.5644357	36.1344378
1164	-78.7129074	36.1243155
1165	-78.7672916	36.1371369
1166	-78.5973629	36.1179423
1167	-78.7312487	36.3706915
1168	-78.7136827	36.4782865
1169	-78.5794139	36.3144958
1170	-80.2277919	36.1180015
1171	-80.2881865	36.0614433
1172	-80.1664993	36.0512702
1173	-80.123773	36.100793
1174	-80.250054	36.0880067
1175	-80.3108402	36.1066174
1176	-80.3450754	36.0435342
1177	-80.2181475	36.1353177
1178	-80.0628112	36.0894814
1179	-80.170888	36.1361932
1180	-80.0574941	36.1190997
1181	-80.0794563	36.0364454
1182	-80.0571719	36.1544809
1183	-80.0814046	36.2214217
1184	-80.1918125	36.1084129
1185	-80.2416718	36.03623
1186	-80.2171613	36.1101077
1187	-80.2562666	36.095712
1188	-80.2499061	36.1153183
1189	-80.2243163	36.1236575
1190	-80.260509	36.1109193
1191	-80.2237815	36.0182442
1192	-80.2711866	36.0851125
1193	-80.1640278	36.0856435
1194	-80.2389986	36.107034
1195	-80.2184084	36.0453062
1196	-80.2380681	36.1300322
1197	-80.2743237	36.0749051
1198	-80.1205051	36.1388885
1199	-80.2658	36.0682075
1200	-80.2070289	36.1409479
1201	-79.6350053	35.5515892
1202	-79.6193677	35.6595418
1203	-79.7312736	35.6558371
1204	-79.8062069	35.8765245
1205	-79.9531026	35.8949905
1206	-79.8372887	35.70266
1207	-79.783965	35.7241618
1208	-79.8152852	35.7205091
1209	-80.0037779	35.5576132
1210	-79.6921138	35.7568528
1211	-79.802454	35.6985802
1212	-79.7521246	35.5493651
1213	-79.88614	35.563453
1214	-80.0053711	35.654915
1215	-79.8136336	35.7577003
1216	-79.9044004	35.6653947
1217	-79.7959688	35.7516088
1218	-79.9628993	35.8645947
1219	-79.8171549	35.8225415
1220	-79.7887717	35.8056415
1221	-79.8405435	35.7375729
1222	-79.8206759	35.6702788
1223	-79.8774146	35.8863585
1224	-79.6225084	35.7450061
1225	-79.9928918	35.7514106
1226	-79.8925087	35.8274104
1227	-79.8846185	35.7673096
1228	-80.0219223	35.8515998
1229	-79.9814422	35.901031
1230	-79.5914304	35.8009664
1231	-79.9390868	35.9035108
1232	-79.8386858	35.642041
1233	-79.5669254	35.5705745
1234	-79.7410515	35.7656103
1235	-79.7836572	35.6865795
1236	-80.0229679	35.89287
1237	-79.584395	35.8771843
1238	-79.7380972	35.8642085
1239	-79.6858648	35.8587978
1240	-79.9780246	35.8092804
1241	-77.4665973	35.261746
1242	-77.5417122	35.2018611
1243	-77.6469725	35.2119614
1244	-77.5733607	35.2651691
1245	-77.7122697	35.3378728
1246	-77.7223718	35.1357268
1247	-77.6819394	35.2657357
1248	-77.7818191	35.2932318
1249	-77.5178794	35.2828608
1250	-77.6054046	35.298213
1251	-77.57055	35.2458858
1252	-77.5570802	35.2964168
1253	-77.6083486	35.2834921
1254	-81.6922213	35.9970853
1255	-81.5300265	35.9578952
1256	-81.6365697	35.8689833
1257	-81.4090195	36.0085626
1258	-81.5127885	35.8894429
1259	-77.5584934	35.2574404
1260	-77.5962672	35.267717
1261	-77.5914043	35.3408975
1262	-77.4966504	35.3596315
1263	-77.7833375	35.194604
1264	-77.5834413	35.1425673
1265	-81.5094549	36.0558217
1266	-81.4766622	35.9266196
1267	-81.5441312	35.7975504
1268	-81.5839805	35.9212267
1269	-81.5248916	35.923019
1270	-81.4646456	35.8087694
1271	-81.5430979	35.8857675
1272	-81.4893987	35.8126195
1273	-81.5499672	35.8448231
1274	-81.5114247	35.8413911
1275	-81.393336	35.9103595
1276	-81.3880164	35.7880538
1277	-81.5989272	35.8696637
1278	-81.4670844	35.8582465
1279	-78.3365512	36.217262
1280	-78.2093689	36.210943
1281	-78.1394671	36.0931171
1282	-77.5874	35.2778253
1283	-77.7229485	35.056083
1284	-77.6653648	35.0721307
1285	-81.397067	35.8287371
1286	-81.5895409	36.0457559
1287	-81.5480155	35.9156813
1288	-81.4243427	35.7871362
1289	-78.5172179	36.0418179
1290	-78.4878831	36.1352775
1291	-78.3950624	36.1155495
1292	-78.3191163	36.1066889
1293	-78.2426727	35.9330891
1294	-78.3008158	36.0985266
1295	-78.4226145	36.0194524
1296	-78.3074944	35.9267842
1297	-78.1996939	36.00232
1298	-78.2494192	35.8818992
1299	-78.0820047	36.1740946
1300	-78.4653148	36.0360437
1301	-78.2479834	36.1124362
1302	-78.2905932	35.9980408
1303	-78.366489	35.9916198
1304	-82.4016748	36.017046
1305	-82.2103577	35.7981208
1306	-82.3006951	35.8053695
1307	-82.3810216	35.8682413
1308	-82.3039799	35.8895046
1309	-82.2081897	35.9073051
1310	-82.4308775	35.9271044
1311	-82.319801	35.9601207
1312	-82.2165712	35.9806051
1313	-82.4302806	35.9750105
1314	-82.277145	35.9972408
1315	-79.4189545	36.0917231
1316	-79.4486518	36.0945992
1317	-79.3979581	36.0791767
1318	-79.468388	36.0880408
1319	-79.3958	36.1007321
1320	-79.4191806	36.0710251
1321	-79.4651284	36.1030272
1322	-79.4487785	36.0690376
1323	-79.5106482	36.0933309
1324	-79.4887422	35.9994589
1325	-79.3871665	36.0696168
1326	-79.3800706	36.0441971
1327	-79.4191543	36.108699
1328	-79.4873281	35.9008005
1329	-79.4682999	36.0761278
1330	-79.4606992	36.0524952
1331	-79.5098692	36.0613688
1332	-79.3452939	35.8673237
1333	-79.3493578	35.9189934
1334	-79.4156678	36.0393387
1335	-79.4420748	36.0798717
1336	-79.5319046	36.1080405
1337	-79.3190473	36.0445359
1338	-79.3925045	35.9830744
1339	-79.4270189	36.0786717
1340	-79.4849962	36.2022114
1341	-79.4034511	36.1805602
1342	-79.3444799	36.1102413
1343	-79.5045812	36.1293464
1344	-79.4903918	36.0922418
1345	-79.3433196	36.015236
1346	-79.445569	36.118002
1347	-81.9554132	35.8980084
1348	-81.8744398	35.6060863
1349	-81.9636505	35.5834533
1350	-82.0924235	35.5625499
1351	-82.0263637	35.6894931
1352	-82.1348637	35.7255065
1353	-82.2212735	35.6790494
1354	-81.9925373	35.7584927
1355	-81.9671127	35.6856701
1356	-81.9354229	35.655
1357	-81.9807681	35.7065893
1358	-82.0462738	35.6529756
1359	-82.1754153	35.5753161
1360	-82.2101686	35.6086363
1361	-82.0049709	35.6743304
1362	-81.9152306	35.7140308
1363	-82.0851879	35.7889944
1364	-79.1847758	35.7243499
1365	-79.1176017	35.7822714
1366	-79.5346115	35.5752803
1367	-79.0429683	35.8325628
1368	-79.056735	35.7739802
1369	-79.4253917	35.6324857
1370	-79.3174839	35.5909053
1371	-79.1984663	35.6169314
1372	-79.0075221	35.7337455
1373	-79.1572637	35.8388844
1374	-79.4505658	35.8018211
1375	-79.5192203	35.703636
1376	-79.4450825	35.5581057
1377	-79.2888419	35.8093418
1378	-79.4312296	35.7203336
1379	-79.3243829	35.7247549
1380	-79.0214656	35.6254345
1381	-78.9542131	35.8403103
1382	-78.4980828	36.2789984
1383	-78.4331844	36.3462447
1384	-78.4019781	36.3144334
1385	-78.4236428	36.5200855
1386	-78.3349183	36.4253339
1387	-78.4792077	36.3473135
1388	-78.3332926	36.3000766
1389	-78.3955157	36.2973015
1390	-78.3907565	36.3259195
1391	-78.4476264	36.4378174
1392	-78.3826119	36.3710353
1393	-78.4422192	36.2972479
1394	-78.4066041	36.3359251
1395	-78.3800422	36.3358887
1396	-78.4315515	36.3263212
1397	-78.4362237	36.2320439
1398	-81.5803571	35.6117347
1399	-81.8860577	35.9532451
1400	-81.599551	35.7670827
1401	-81.7913538	35.7165462
1402	-81.5782344	35.7351344
1403	-81.7411824	35.7088061
1404	-81.8265625	35.8675765
1405	-81.4390387	35.7018184
1406	-81.9071069	35.7881907
1407	-81.8512537	35.782096
1408	-81.8321153	35.6652886
1409	-81.6555237	35.8199822
1410	-81.7039702	35.731973
1411	-81.5160086	35.7523077
1412	-81.7777652	35.7913897
1413	-81.7107926	35.7898976
1414	-81.6390298	35.7007333
1415	-81.6464932	35.7555126
1416	-81.6853121	35.738743
1417	-81.6785114	35.7648288
1418	-81.5506389	35.7313325
1419	-81.4027529	35.7417632
1420	-81.6646035	35.7284083
1421	-81.4503057	35.7567997
1422	-81.7737214	35.6264033
1423	-81.6688181	35.6342591
1424	-81.7097695	35.6988872
1425	-81.6071209	35.7328448
1426	-81.4875652	35.7128041
1427	-81.5061918	35.6744847
1428	-81.7239679	35.6445743
1429	-80.1846815	35.3451728
1430	-80.2035118	35.3062399
1431	-80.1646547	35.3571619
1432	-80.3492242	35.2508549
1433	-80.124043	35.207697
1434	-80.2386457	35.3830597
1435	-80.1054192	35.3872169
1436	-80.1917646	35.4447692
1437	-80.2981501	35.4189632
1438	-80.2147633	35.3406333
1439	-80.2551788	35.4793548
1440	-80.3335642	35.3460918
1441	-80.4103117	35.2811995
1442	-80.6473891	35.9261291
1443	-80.658049	35.8727476
1444	-80.6300692	36.004922
1445	-80.5612141	35.8294924
1446	-80.5178058	36.025986
1447	-80.4126214	35.8717035
1448	-80.5011664	35.8148089
1449	-80.5494266	35.9039758
1450	-80.5608406	35.8773784
1451	-80.4060424	35.9432526
1452	-80.465744	35.9303362
1453	-80.4788944	35.9805316
1454	-80.4303047	36.0031184
1455	-80.5576502	35.9311045
1456	-80.1158959	35.3316747
1457	-80.2154336	35.2218549
1458	-80.2744145	35.2954465
1459	-80.0991574	35.2790354
1460	-80.1873013	35.3639186
1461	-80.3052529	35.2140161
1462	-80.1971842	35.3892375
1463	-80.1394709	35.4231006
1464	-80.2109982	35.3620278
1465	-80.4353294	35.2034855
1466	-77.9272637	35.7271356
1467	-77.9166353	35.7167069
1468	-77.9551718	35.7468469
1469	-77.9413982	35.7584069
1470	-78.0679381	35.731881
1471	-77.9148589	35.7308359
1472	-77.8940185	35.7582079
1473	-77.9377171	35.6346992
1474	-78.097572	35.6578053
1475	-77.8728993	35.7150563
1476	-77.8274158	35.8136208
1477	-77.9656037	35.7892798
1478	-77.749373	35.6636468
1479	-77.9567533	35.7259484
1480	-77.9092358	35.6864146
1481	-77.9160196	35.7678249
1482	-77.9409642	35.7415098
1483	-77.8991191	35.7146004
1484	-77.8038149	35.7303191
1485	-77.9286931	35.7410021
1486	-77.9393216	35.6988947
1487	-77.8775097	35.7456433
1488	-78.013891	35.6429011
1489	-77.8669276	35.6317924
1490	-80.7119789	36.2207867
1491	-80.725551	36.1068479
1492	-80.5026839	36.2214751
1493	-80.5164876	36.1394218
1494	-80.8275782	36.1217372
1495	-80.5917875	36.2453746
1496	-80.8096234	36.2177696
1497	-80.6523936	36.1390346
1498	-80.8171608	36.073924
1499	-80.6081831	36.1898638
1500	-80.8223982	36.1710797
1501	-80.5945303	36.0852384
1502	-81.4406011	35.3500143
1503	-81.6459111	35.5221349
1504	-81.553841	35.402981
1505	-81.4779119	35.31641
1506	-81.6409922	35.4252409
1507	-81.3729447	35.2279356
1508	-81.6588131	35.2396117
1509	-81.54318	35.5022786
1510	-81.6461587	35.3282013
1511	-81.4355939	35.1845646
1512	-81.5139991	35.3348579
1513	-81.5659893	35.2739619
1514	-81.514283	35.254227
1515	-81.3511298	35.1971153
1516	-81.3691283	35.2476054
1517	-81.4948735	35.4165052
1518	-81.6172652	35.3584638
1519	-81.5571145	35.3346302
1520	-81.5090374	35.2994539
1521	-81.4128355	35.287794
1522	-81.519462	35.2132418
1523	-81.5155526	35.2823768
1524	-81.7191469	35.2656671
1525	-81.6031829	35.2330237
1526	-81.698735	35.1896581
1527	-81.5530732	35.2929522
1528	-81.4353991	35.2266081
1529	-81.3641201	35.2734593
1530	-77.9913233	33.9678032
1531	-78.0865731	33.9050681
1532	-78.297788	33.9121785
1533	-78.5433801	33.965512
1534	-78.1542475	34.3007851
1535	-78.2643284	34.0968027
1536	-78.359531	34.0044133
1537	-78.171669	33.9733185
1538	-78.1431128	34.1808043
1539	-78.5679256	33.9057926
1540	-78.5270991	33.87976
1541	-78.3900074	33.9357946
1542	-78.4287563	33.8961232
1543	-78.0662691	34.2915549
1544	-78.1845492	33.9207017
1545	-78.0690994	34.044807
1546	-78.0612882	33.9361056
1547	-78.008113	34.1465246
1548	-77.9931673	34.2518696
1549	-78.4686978	34.054572
1550	-78.2686959	33.9410941
1551	-78.1315003	34.0761686
1552	-78.0486559	33.9058692
1553	-79.1906376	35.20637
1554	-79.4869709	35.1767013
1555	-79.6070357	35.4463055
1556	-79.492737	35.4576823
1557	-79.6894804	35.4738075
1558	-79.4226756	35.3700189
1559	-79.5161477	35.2027789
1560	-79.4134245	35.1062879
1561	-79.299301	35.2495172
1562	-79.511124	35.144533
1563	-79.6321817	35.3352366
1564	-79.4137339	35.1839239
1565	-79.5845144	35.224065
1566	-79.5877884	35.266469
1567	-79.2929391	35.3394714
1568	-79.5070097	35.0982725
1569	-79.4558391	35.169884
1570	-79.4926667	35.2142021
1571	-79.4380243	35.2182754
1572	-79.3690384	35.2644381
1573	-79.3796925	35.1481382
1574	-79.3864005	35.2205128
1575	-79.4585099	35.2594792
1576	-79.3482337	35.1843221
1577	-81.5798916	36.3154919
1578	-81.4875801	36.2985636
1579	-81.3942827	36.3286171
1580	-81.5295181	36.3512565
1581	-81.5146882	36.4130172
1582	-81.4263245	36.412821
1583	-81.3121286	36.4298921
1584	-81.692225	36.4229212
1585	-81.6262124	36.3789502
1586	-81.6449453	36.4895959
1587	-81.5773117	36.4812248
1588	-81.3998415	36.4958043
1589	-81.5167872	36.5213989
1590	-81.5877349	36.5189034
1591	-81.4759899	36.5546658
1592	-81.6553125	36.5405699
1593	-81.6027597	36.5692884
1594	-82.1593902	36.0108779
1595	-82.0796524	35.9000683
1596	-82.1307907	36.0704868
1597	-82.3514074	36.0973307
1598	-82.2180025	36.107319
1599	-82.0882928	36.022558
1600	-82.1243543	35.9522033
1601	-82.2377571	36.0292399
1602	-82.2729148	36.091276
1603	-79.7895658	34.9046854
1604	-79.710983	34.8429026
1605	-79.9781371	35.1303323
1606	-79.7671577	34.8975968
1607	-79.7783553	34.934417
1608	-79.6361629	34.9235256
1609	-79.8401818	35.0440849
1610	-79.7969981	34.9797338
1611	-79.7406625	35.1356306
1612	-79.8725794	35.0933839
1613	-79.7371551	35.0729659
1614	-79.6803664	35.0006863
1615	-79.6006043	35.0583234
1616	-79.8359799	34.8417045
1617	-79.8218835	34.9068918
1618	-79.7460817	35.0008024
1619	-77.8235921	36.5231407
1620	-77.6754406	36.5090517
1621	-77.4418882	36.4882152
1622	-77.3138673	36.2324893
1623	-77.1599824	36.4986735
1624	-77.5451293	36.5052123
1625	-77.531885	36.3977278
1626	-77.3295154	36.4839398
1627	-77.1638698	36.4304113
1628	-77.1882664	36.4901948
1629	-77.2096584	36.3215106
1630	-80.0751156	35.9883896
1631	-80.3281175	35.9083309
1632	-80.2920353	35.7419355
1633	-80.3519961	35.8538798
1634	-80.0658403	35.9068213
1635	-80.205601	35.725378
1636	-80.2483945	35.7910348
1637	-80.3076079	35.7996521
1638	-80.1404225	35.888103
1639	-80.0717474	35.8394574
1640	-80.1320122	35.9876491
1641	-80.0639278	35.8767638
1642	-80.1011574	35.9281338
1643	-80.2249586	35.8498702
1644	-80.1284291	35.8462626
1645	-77.4233428	36.3856915
1646	-77.3723475	36.427638
1647	-77.392985	36.3238709
1648	-77.2313326	36.4450945
1649	-77.2992077	36.3577899
1650	-80.2512135	35.8326665
1651	-80.1998824	35.9960187
1652	-80.2929376	35.848349
1653	-80.2634156	35.9665873
1654	-80.2247519	35.8957045
1655	-80.2762541	35.8668981
1656	-80.2759988	35.7932548
1657	-80.0858396	35.870582
1658	-80.1102525	35.6341826
1659	-80.109719	35.7252696
1660	-80.2559355	35.9243027
1661	-80.2754991	35.6808555
1662	-80.2097116	35.7997042
1663	-80.2654582	35.839179
1664	-80.0880585	35.7846614
1665	-80.1640384	35.7994744
1666	-80.1945503	35.626583
1667	-80.3373807	35.9595023
1668	-80.3911023	35.808707
1669	-80.402533	35.7633363
1670	-80.1892164	35.9486568
1671	-80.0798795	35.8902098
1672	-80.2728315	35.8138179
1673	-80.1165293	35.5509587
1674	-77.2213898	36.3932778
1675	-80.098113	35.8874451
1676	-80.2372075	35.8233476
1677	-80.1096718	35.673885
1678	-77.2449642	36.3563986
1679	-77.4404732	35.1719264
1680	-77.4910377	35.0990395
1681	-77.2055275	35.0096761
1682	-77.1984912	34.8883412
1683	-77.3678746	35.0505089
1684	-77.4937162	35.0153171
1685	-77.6054224	35.0288985
1686	-81.3239345	35.8382495
1687	-81.2827356	35.8376154
1688	-81.2927058	35.9139255
1689	-81.0459476	36.0072964
1690	-81.0376251	35.9406139
1691	-81.2388073	35.9822366
1692	-81.1033593	35.8365361
1693	-81.1049044	35.9390645
1694	-81.0515398	35.8704699
1695	-81.1683596	36.0123061
1696	-81.1627365	35.8660662
1697	-81.1518462	35.9366063
1698	-81.1489052	35.9029458
1699	-81.1996772	35.9273767
1700	-81.1960089	35.8799979
1701	-81.222978	35.8437753
1702	-80.795084	35.547971
1703	-80.9317295	35.683958
1704	-80.9129549	35.4957073
1705	-80.8002869	35.4787086
1706	-80.8903182	35.8686629
1707	-80.863032	35.9238066
1708	-80.9662083	35.9229863
1709	-80.766237	35.9282642
1710	-80.8581924	35.5354887
1711	-80.7552763	36.008616
1712	-80.9936889	35.8441606
1713	-80.8543697	36.0086773
1714	-76.9583262	36.3794675
1715	-77.0030061	36.5120594
1716	-76.8833661	36.356623
1717	-77.029851	36.3411214
1718	-77.069301	36.4156008
1719	-77.0475444	36.4807707
1720	-77.0959991	36.4462068
1721	-76.9800076	36.3088935
1722	-76.8032583	36.291547
1723	-76.9654051	36.2576676
1724	-76.9381546	36.2945088
1725	-77.1211354	36.3208138
1726	-80.9641694	36.0158257
1727	-80.8022792	35.7266831
1728	-80.9034146	35.8048498
1729	-77.129432	36.2581912
1730	-81.0108667	35.7443558
1731	-80.9230873	35.7609528
1732	-80.878915	35.7520432
1733	-80.8336109	35.7970283
1734	-80.9207331	35.7901274
1735	-81.0322331	35.7895873
1736	-80.8662041	35.8070731
1737	-80.8814916	35.5455183
1738	-80.9299394	35.5443096
1739	-80.8233442	35.5418697
1740	-80.8243414	35.616284
1741	-80.8917432	35.6146162
1742	-80.774353	35.7777424
1743	-81.1958975	35.2384236
1744	-81.1693312	35.277788
1745	-81.0456057	35.2320597
1746	-81.1414834	35.2031077
1747	-81.3062198	35.2981142
1748	-81.0534348	35.2687494
1749	-81.1746642	35.2161292
1750	-81.0466535	35.3016034
1751	-81.0800745	35.2718495
1752	-81.1873284	35.2767763
1753	-81.2128863	35.2869698
1754	-81.2851682	35.2681526
1755	-81.1424655	35.282036
1756	-81.3786562	35.3545004
1757	-81.02763	35.2738008
1758	-77.6900341	35.9938535
1759	-77.4992847	35.8890549
1760	-77.6374935	36.0787877
1761	-77.7603684	35.9542748
1762	-81.2727	35.3882852
1763	-81.1441082	35.2577364
1764	-81.1207505	35.2465273
1765	-81.0022674	35.3231926
1766	-81.1583845	35.2461486
1767	-81.1997449	35.3719712
1768	-80.9949631	35.37909
1769	-81.1246008	35.2251849
1770	-81.1363073	35.3768299
1771	-81.287483	35.2079895
1772	-81.2318353	35.2661308
1773	-81.1030155	35.2707192
1774	-81.3105183	35.3347485
1775	-77.5919447	35.7882847
1776	-77.5596508	35.9273191
1777	-77.7924342	35.9255831
1778	-77.5630626	36.0072976
1779	-77.6832208	35.793738
1780	-77.7898637	35.8688668
1781	-77.5029106	35.9728412
1782	-77.4097589	35.9102489
1783	-77.7307788	35.913276
1784	-77.7840041	35.9532208
1785	-77.7753236	35.9360564
1786	-77.5457317	35.8641455
1787	-77.7108324	35.8447333
1788	-81.0620246	35.3688529
1789	-81.117773	35.173183
1790	-81.2046834	35.1843669
1791	-81.2167587	35.3167984
1792	-81.0916814	35.3267288
1793	-81.1648941	35.3290443
1794	-81.202245	35.2529808
1795	-81.1109789	35.2967655
1796	-77.6613296	35.7309402
1797	-77.6305938	35.8903217
1798	-77.5802309	35.9135323
1799	-77.4800003	35.8239333
1800	-81.1758132	35.2514319
1801	-81.3895455	35.3991919
1802	-81.3348086	35.380792
1803	-81.2332272	35.2146561
1804	-81.0736008	35.2338987
1805	-81.0249843	35.1959446
1806	-81.1591438	35.261032
1807	-81.0285675	35.2464608
1808	-81.1875698	35.2569651
1809	-81.0648136	35.1815917
1810	-80.6039756	35.4816678
1811	-80.6792589	35.4012912
1812	-80.6821958	35.3798935
1813	-80.6175247	35.3752397
1814	-80.5863471	35.3648243
1815	-80.6139028	35.3495775
1816	-80.5995637	35.3961577
1817	-80.5853437	35.4509965
1818	-80.6658847	35.3604704
1819	-80.7350022	35.4726824
1820	-80.5389176	35.4700089
1821	-80.6333972	35.4868808
1822	-80.5208485	35.3789843
1823	-80.6333549	35.4606949
1824	-80.5190099	35.260338
1825	-80.5911231	35.271085
1826	-80.6669826	35.4419954
1827	-80.6352231	35.4322453
1828	-80.6350159	35.4151296
1829	-80.6438535	35.4757151
1830	-80.6457308	35.3984544
1831	-76.7700213	35.8486017
1832	-76.4409084	35.8114128
1833	-76.6492962	35.8391057
1834	-76.4928398	35.88563
1835	-76.744654	35.770443
1836	-80.6645989	35.3049691
